,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
750,4,20,1557441602399000000,1557441602399000000,1557441602399000000,1557441602399000000,1557441602399000000,1557441602399000000,0,0,0,-200177274000000,-200177274000000
751,4,29,1557441601137000000,1557441601137000000,1557441601137000000,1557441601137000000,1557441601137000000,1557441601137000000,0,0,0,-200176012000000,-200176012000000
752,4,27,1557441602407000000,1557441602407000000,1557441602407000000,1557441602407000000,1557441602407000000,1557441602407000000,0,0,0,-200177282000000,-200177282000000
753,671,23,1557245003917000000,1557245003917000000,1557245003917000000,1557245003917000000,1557245003917000000,1557245003917000000,0,0,0,-3578792000000,-3578792000000
754,4,26,1557441601727000000,1557441601727000000,1557441601727000000,1557441601727000000,1557441601727000000,1557441601727000000,0,0,0,-200176602000000,-200176602000000
755,4,14,1557441601600000000,1557441601600000000,1557441601600000000,1557441601600000000,1557441601600000000,1557441601600000000,0,0,0,-200176475000000,-200176475000000
756,788,727,1557739161847000000,1557739161847000000,1557739161847000000,1557739161847000000,1557739161847000000,1557739161847000000,0,0,0,-497736722000000,-497736722000000
757,4,33,1557441601966000000,1557441601966000000,1557441601966000000,1557441601966000000,1557441601966000000,1557441601966000000,0,0,0,-200176841000000,-200176841000000
758,4,726,1557441600368000000,1557441600368000000,1557441600368000000,1557441600368000000,1557441600368000000,1557441600368000000,0,0,0,-200175243000000,-200175243000000
759,928,31,1557243438469000000,1557243438469000000,1557243438469000000,1557243438469000000,1557243438469000000,1557243438469000000,0,0,0,-2013344000000,-2013344000000
760,10,721,1557327300507000000,1557327300507000000,1557327300507000000,1557327300507000000,1557327300507000000,1557327300507000000,0,0,0,-85875382000000,-85875382000000
761,912,30,1557241698777000000,1557241698777000000,1557241698777000000,1557241698777000000,1557241698777000000,1557241698777000000,0,0,0,-273652000000,-273652000000
762,4,24,1557441601248000000,1557441601248000000,1557441601248000000,1557441601248000000,1557441601248000000,1557441601248000000,0,0,0,-200176123000000,-200176123000000
763,677,28,1557244773658000000,1557244773658000000,1557244773658000000,1557244773658000000,1557244773658000000,1557244773658000000,0,0,0,-3348533000000,-3348533000000
764,10,746,1557327303434000000,1557327303434000000,1557327303434000000,1557327303434000000,1557327303434000000,1557327303434000000,0,0,0,-85878309000000,-85878309000000
765,788,743,1557739160773000000,1557739160773000000,1557739160773000000,1557739160773000000,1557739160773000000,1557739160773000000,0,0,0,-497735648000000,-497735648000000
766,788,740,1557739161422000000,1557739161422000000,1557739161422000000,1557739161422000000,1557739161422000000,1557739161422000000,0,0,0,-497736297000000,-497736297000000
767,4,38,1557441600975000000,1557441600975000000,1557441600975000000,1557441600975000000,1557441600975000000,1557441600975000000,0,0,0,-200175850000000,-200175850000000
768,4,737,1557441601948000000,1557441601948000000,1557441601948000000,1557441601948000000,1557441601948000000,1557441601948000000,0,0,0,-200176823000000,-200176823000000
769,928,35,1557247055819000000,1557247055819000000,1557247055819000000,1557247055819000000,1557247055819000000,1557247055819000000,0,0,0,-5630694000000,-5630694000000
770,10,734,1557327303591000000,1557327303591000000,1557327303591000000,1557327303591000000,1557327303591000000,1557327303591000000,0,0,0,-85878466000000,-85878466000000
771,4,36,1557441600213000000,1557441600213000000,1557441600213000000,1557441600213000000,1557441600213000000,1557441600213000000,0,0,0,-200175088000000,-200175088000000
772,10,731,1557327298954000000,1557327298954000000,1557327298954000000,1557327298954000000,1557327298954000000,1557327298954000000,0,0,0,-85873829000000,-85873829000000
773,928,32,1557241426031000000,1557241426031000000,1557241426031000000,1557241426031000000,1557241426031000000,1557241426031000000,0,0,0,-906000000,-906000000
774,788,729,1557739160776000000,1557739160776000000,1557739160776000000,1557739160776000000,1557739160776000000,1557739160776000000,0,0,0,-497735651000000,-497735651000000
775,4,25,1557441601889000000,1557441601889000000,1557441601889000000,1557441601889000000,1557441601889000000,1557441601889000000,0,0,0,-200176764000000,-200176764000000
776,788,625,1557739161719000000,1557739161719000000,1557739161719000000,1557739161719000000,1557739161719000000,1557739161719000000,0,0,0,-497736594000000,-497736594000000
777,788,656,1557739161546000000,1557739161546000000,1557739161546000000,1557739161546000000,1557739161546000000,1557739161546000000,0,0,0,-497736421000000,-497736421000000
778,4,34,1557441602288000000,1557441602288000000,1557441602288000000,1557441602288000000,1557441602288000000,1557441602288000000,0,0,0,-200177163000000,-200177163000000
779,4,756,1557441602725000000,1557441602725000000,1557441602725000000,1557441602725000000,1557441602725000000,1557441602725000000,0,0,0,-200177600000000,-200177600000000
780,4,42,1557441602829000000,1557441602829000000,1557441602829000000,1557441602829000000,1557441602829000000,1557441602829000000,0,0,0,-200177704000000,-200177704000000
781,10,749,1557327303754000000,1557327303754000000,1557327303754000000,1557327303754000000,1557327303754000000,1557327303754000000,0,0,0,-85878629000000,-85878629000000
782,928,39,1557242541490000000,1557242541490000000,1557242541490000000,1557242541490000000,1557242541490000000,1557242541490000000,0,0,0,-1116365000000,-1116365000000
783,4,40,1557441601748000000,1557441601748000000,1557441601748000000,1557441601748000000,1557441601748000000,1557441601748000000,0,0,0,-200176623000000,-200176623000000
784,928,37,1557247257528000000,1557247257528000000,1557247257528000000,1557247257528000000,1557247257528000000,1557247257528000000,0,0,0,-5832403000000,-5832403000000
785,4,777,1557441601903000000,1557441601903000000,1557441601903000000,1557441601903000000,1557441601903000000,1557441601903000000,0,0,0,-200176778000000,-200176778000000
786,10,774,1557327299116000000,1557327299116000000,1557327299116000000,1557327299116000000,1557327299116000000,1557327299116000000,0,0,0,-85873991000000,-85873991000000
787,788,709,1557739160162000000,1557739160162000000,1557739160162000000,1557739160162000000,1557739160162000000,1557739160162000000,0,0,0,-497735037000000,-497735037000000
788,4,48,1557441602640000000,1557441602640000000,1557441602640000000,1557441602640000000,1557441602640000000,1557441602640000000,0,0,0,-200177515000000,-200177515000000
789,788,759,1557739161851000000,1557739161851000000,1557739161851000000,1557739161851000000,1557739161851000000,1557739161851000000,0,0,0,-497736726000000,-497736726000000
790,788,757,1557739159290000000,1557739159290000000,1557739159290000000,1557739159290000000,1557739159290000000,1557739159290000000,0,0,0,-497734165000000,-497734165000000
791,788,623,1557739160107000000,1557739160107000000,1557739160107000000,1557739160107000000,1557739160107000000,1557739160107000000,0,0,0,-497734982000000,-497734982000000
792,4,46,1557441601636000000,1557441601636000000,1557441601636000000,1557441601636000000,1557441601636000000,1557441601636000000,0,0,0,-200176511000000,-200176511000000
793,788,59,1557739160786000000,1557739160786000000,1557739160786000000,1557739160786000000,1557739160786000000,1557739160786000000,0,0,0,-497735661000000,-497735661000000
794,4,54,1557441600921000000,1557441600921000000,1557441600921000000,1557441600921000000,1557441600921000000,1557441600921000000,0,0,0,-200175796000000,-200175796000000
795,4,55,1557441601378000000,1557441601378000000,1557441601378000000,1557441601378000000,1557441601378000000,1557441601378000000,0,0,0,-200176253000000,-200176253000000
796,4,652,1557441601776000000,1557441601776000000,1557441601776000000,1557441601776000000,1557441601776000000,1557441601776000000,0,0,0,-200176651000000,-200176651000000
797,10,53,1557327306017000000,1557327306017000000,1557327306017000000,1557327306017000000,1557327306017000000,1557327306017000000,0,0,0,-85880892000000,-85880892000000
798,4,52,1557441600973000000,1557441600973000000,1557441600973000000,1557441600973000000,1557441600973000000,1557441600973000000,0,0,0,-200175848000000,-200175848000000
799,788,51,1557739161629000000,1557739161629000000,1557739161629000000,1557739161629000000,1557739161629000000,1557739161629000000,0,0,0,-497736504000000,-497736504000000
800,4,50,1557441600919000000,1557441600919000000,1557441600919000000,1557441600919000000,1557441600919000000,1557441600919000000,0,0,0,-200175794000000,-200175794000000
801,788,88,1557739161519000000,1557739161519000000,1557739161519000000,1557739161519000000,1557739161519000000,1557739161519000000,0,0,0,-497736394000000,-497736394000000
802,4,41,1557441601470000000,1557441601470000000,1557441601470000000,1557441601470000000,1557441601470000000,1557441601470000000,0,0,0,-200176345000000,-200176345000000
803,788,67,1557739162086000000,1557739162086000000,1557739162086000000,1557739162086000000,1557739162086000000,1557739162086000000,0,0,0,-497736961000000,-497736961000000
804,788,65,1557739161237000000,1557739161237000000,1557739161237000000,1557739161237000000,1557739161237000000,1557739161237000000,0,0,0,-497736112000000,-497736112000000
805,4,63,1557441600426000000,1557441600426000000,1557441600426000000,1557441600426000000,1557441600426000000,1557441600426000000,0,0,0,-200175301000000,-200175301000000
806,4,62,1557441602563000000,1557441602563000000,1557441602563000000,1557441602563000000,1557441602563000000,1557441602563000000,0,0,0,-200177438000000,-200177438000000
807,788,57,1557739161644000000,1557739161644000000,1557739161644000000,1557739161644000000,1557739161644000000,1557739161644000000,0,0,0,-497736519000000,-497736519000000
808,4,58,1557441602072000000,1557441602072000000,1557441602072000000,1557441602072000000,1557441602072000000,1557441602072000000,0,0,0,-200176947000000,-200176947000000
809,10,61,1557327300374000000,1557327300374000000,1557327300374000000,1557327300374000000,1557327300374000000,1557327300374000000,0,0,0,-85875249000000,-85875249000000
810,4,44,1557441600611000000,1557441600611000000,1557441600611000000,1557441600611000000,1557441600611000000,1557441600611000000,0,0,0,-200175486000000,-200175486000000
811,10,86,1557327305569000000,1557327305569000000,1557327305569000000,1557327305569000000,1557327305569000000,1557327305569000000,0,0,0,-85880444000000,-85880444000000
812,4,79,1557441600786000000,1557441600786000000,1557441600786000000,1557441600786000000,1557441600786000000,1557441600786000000,0,0,0,-200175661000000,-200175661000000
813,4,56,1557441601857000000,1557441601857000000,1557441601857000000,1557441601857000000,1557441601857000000,1557441601857000000,0,0,0,-200176732000000,-200176732000000
814,10,77,1557327300748000000,1557327300748000000,1557327300748000000,1557327300748000000,1557327300748000000,1557327300748000000,0,0,0,-85875623000000,-85875623000000
815,10,723,1557327305777000000,1557327305777000000,1557327305777000000,1557327305777000000,1557327305777000000,1557327305777000000,0,0,0,-85880652000000,-85880652000000
816,788,75,1557739161687000000,1557739161687000000,1557739161687000000,1557739161687000000,1557739161687000000,1557739161687000000,0,0,0,-497736562000000,-497736562000000
817,4,78,1557441600242000000,1557441600242000000,1557441600242000000,1557441600242000000,1557441600242000000,1557441600242000000,0,0,0,-200175117000000,-200175117000000
818,788,73,1557739160150000000,1557739160150000000,1557739160150000000,1557739160150000000,1557739160150000000,1557739160150000000,0,0,0,-497735025000000,-497735025000000
819,4,76,1557441601882000000,1557441601882000000,1557441601882000000,1557441601882000000,1557441601882000000,1557441601882000000,0,0,0,-200176757000000,-200176757000000
820,4,71,1557441602001000000,1557441602001000000,1557441602001000000,1557441602001000000,1557441602001000000,1557441602001000000,0,0,0,-200176876000000,-200176876000000
821,10,74,1557327305900000000,1557327305900000000,1557327305900000000,1557327305900000000,1557327305900000000,1557327305900000000,0,0,0,-85880775000000,-85880775000000
822,10,68,1557327305767000000,1557327305767000000,1557327305767000000,1557327305767000000,1557327305767000000,1557327305767000000,0,0,0,-85880642000000,-85880642000000
823,4,69,1557441602597000000,1557441602597000000,1557441602597000000,1557441602597000000,1557441602597000000,1557441602597000000,0,0,0,-200177472000000,-200177472000000
824,4,66,1557441602355000000,1557441602355000000,1557441602355000000,1557441602355000000,1557441602355000000,1557441602355000000,0,0,0,-200177230000000,-200177230000000
825,4,64,1557441602485000000,1557441602485000000,1557441602485000000,1557441602485000000,1557441602485000000,1557441602485000000,0,0,0,-200177360000000,-200177360000000
826,4,703,1557441602125000000,1557441602125000000,1557441602125000000,1557441602125000000,1557441602125000000,1557441602125000000,0,0,0,-200177000000000,-200177000000000
827,10,701,1557327305106000000,1557327305106000000,1557327305106000000,1557327305106000000,1557327305106000000,1557327305106000000,0,0,0,-85879981000000,-85879981000000
828,788,83,1557739160264000000,1557739160264000000,1557739160264000000,1557739160264000000,1557739160264000000,1557739160264000000,0,0,0,-497735139000000,-497735139000000
829,4,60,1557441602700000000,1557441602700000000,1557441602700000000,1557441602700000000,1557441602700000000,1557441602700000000,0,0,0,-200177575000000,-200177575000000
830,788,81,1557739159884000000,1557739159884000000,1557739159884000000,1557739159884000000,1557739159884000000,1557739159884000000,0,0,0,-497734759000000,-497734759000000
831,4,80,1557441602607000000,1557441602607000000,1557441602607000000,1557441602607000000,1557441602607000000,1557441602607000000,0,0,0,-200177482000000,-200177482000000
832,4,109,1557441602070000000,1557441602070000000,1557441602070000000,1557441602070000000,1557441602070000000,1557441602070000000,0,0,0,-200176945000000,-200176945000000
833,10,106,1557327300559000000,1557327300559000000,1557327300559000000,1557327300559000000,1557327300559000000,1557327300559000000,0,0,0,-85875434000000,-85875434000000
834,4,859,1557441602823000000,1557441602823000000,1557441602823000000,1557441602823000000,1557441602823000000,1557441602823000000,0,0,0,-200177698000000,-200177698000000
835,4,103,1557441602719000000,1557441602719000000,1557441602719000000,1557441602719000000,1557441602719000000,1557441602719000000,0,0,0,-200177594000000,-200177594000000
836,4,102,1557441600946000000,1557441600946000000,1557441600946000000,1557441600946000000,1557441600946000000,1557441600946000000,0,0,0,-200175821000000,-200175821000000
837,4,827,1557441600483000000,1557441600483000000,1557441600483000000,1557441600483000000,1557441600483000000,1557441600483000000,0,0,0,-200175358000000,-200175358000000
838,4,901,1557441602574000000,1557441602574000000,1557441602574000000,1557441602574000000,1557441602574000000,1557441602574000000,0,0,0,-200177449000000,-200177449000000
839,4,72,1557441601661000000,1557441601661000000,1557441601661000000,1557441601661000000,1557441601661000000,1557441601661000000,0,0,0,-200176536000000,-200176536000000
840,4,855,1557441600851000000,1557441600851000000,1557441600851000000,1557441600851000000,1557441600851000000,1557441600851000000,0,0,0,-200175726000000,-200175726000000
841,10,101,1557327306040000000,1557327306040000000,1557327306040000000,1557327306040000000,1557327306040000000,1557327306040000000,0,0,0,-85880915000000,-85880915000000
842,4,70,1557441601553000000,1557441601553000000,1557441601553000000,1557441601553000000,1557441601553000000,1557441601553000000,0,0,0,-200176428000000,-200176428000000
843,4,824,1557441600140000000,1557441600140000000,1557441600140000000,1557441600140000000,1557441600140000000,1557441600140000000,0,0,0,-200175015000000,-200175015000000
844,788,99,1557739159846000000,1557739159846000000,1557739159846000000,1557739159846000000,1557739159846000000,1557739159846000000,0,0,0,-497734721000000,-497734721000000
845,10,98,1557327304965000000,1557327304965000000,1557327304965000000,1557327304965000000,1557327304965000000,1557327304965000000,0,0,0,-85879840000000,-85879840000000
846,4,854,1557441602107000000,1557441602107000000,1557441602107000000,1557441602107000000,1557441602107000000,1557441602107000000,0,0,0,-200176982000000,-200176982000000
847,788,97,1557739161878000000,1557739161878000000,1557739161878000000,1557739161878000000,1557739161878000000,1557739161878000000,0,0,0,-497736753000000,-497736753000000
848,4,96,1557441601885000000,1557441601885000000,1557441601885000000,1557441601885000000,1557441601885000000,1557441601885000000,0,0,0,-200176760000000,-200176760000000
849,788,87,1557739159387000000,1557739159387000000,1557739159387000000,1557739159387000000,1557739159387000000,1557739159387000000,0,0,0,-497734262000000,-497734262000000
850,4,94,1557441601835000000,1557441601835000000,1557441601835000000,1557441601835000000,1557441601835000000,1557441601835000000,0,0,0,-200176710000000,-200176710000000
851,788,85,1557739159307000000,1557739159307000000,1557739159307000000,1557739159307000000,1557739159307000000,1557739159307000000,0,0,0,-497734182000000,-497734182000000
852,10,92,1557327303562000000,1557327303562000000,1557327303562000000,1557327303562000000,1557327303562000000,1557327303562000000,0,0,0,-85878437000000,-85878437000000
853,4,89,1557441602089000000,1557441602089000000,1557441602089000000,1557441602089000000,1557441602089000000,1557441602089000000,0,0,0,-200176964000000,-200176964000000
854,10,869,1557327300493000000,1557327300493000000,1557327300493000000,1557327300493000000,1557327300493000000,1557327300493000000,0,0,0,-85875368000000,-85875368000000
855,4,867,1557441600457000000,1557441600457000000,1557441600457000000,1557441600457000000,1557441600457000000,1557441600457000000,0,0,0,-200175332000000,-200175332000000
856,4,865,1557441601535000000,1557441601535000000,1557441601535000000,1557441601535000000,1557441601535000000,1557441601535000000,0,0,0,-200176410000000,-200176410000000
857,10,107,1557327303738000000,1557327303738000000,1557327303738000000,1557327303738000000,1557327303738000000,1557327303738000000,0,0,0,-85878613000000,-85878613000000
858,4,835,1557441601788000000,1557441601788000000,1557441601788000000,1557441601788000000,1557441601788000000,1557441601788000000,0,0,0,-200176663000000,-200176663000000
859,788,105,1557739158828000000,1557739158828000000,1557739158828000000,1557739158828000000,1557739158828000000,1557739158828000000,0,0,0,-497733703000000,-497733703000000
860,4,833,1557441601771000000,1557441601771000000,1557441601771000000,1557441601771000000,1557441601771000000,1557441601771000000,0,0,0,-200176646000000,-200176646000000
861,788,108,1557739160238000000,1557739160238000000,1557739160238000000,1557739160238000000,1557739160238000000,1557739160238000000,0,0,0,-497735113000000,-497735113000000
862,4,104,1557441602657000000,1557441602657000000,1557441602657000000,1557441602657000000,1557441602657000000,1557441602657000000,0,0,0,-200177532000000,-200177532000000
863,788,131,1557739161591000000,1557739161591000000,1557739161591000000,1557739161591000000,1557739161591000000,1557739161591000000,0,0,0,-497736466000000,-497736466000000
864,4,857,1557441600697000000,1557441600697000000,1557441600697000000,1557441600697000000,1557441600697000000,1557441600697000000,0,0,0,-200175572000000,-200175572000000
865,10,125,1557327305388000000,1557327305388000000,1557327305388000000,1557327305388000000,1557327305388000000,1557327305388000000,0,0,0,-85880263000000,-85880263000000
866,10,124,1557327300789000000,1557327300789000000,1557327300789000000,1557327300789000000,1557327300789000000,1557327300789000000,0,0,0,-85875664000000,-85875664000000
867,4,887,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,0,0,0,-200175004000000,-200175004000000
868,788,123,1557739160067000000,1557739160067000000,1557739160067000000,1557739160067000000,1557739160067000000,1557739160067000000,0,0,0,-497734942000000,-497734942000000
869,4,120,1557441602155000000,1557441602155000000,1557441602155000000,1557441602155000000,1557441602155000000,1557441602155000000,0,0,0,-200177030000000,-200177030000000
870,4,885,1557441600226000000,1557441600226000000,1557441600226000000,1557441600226000000,1557441600226000000,1557441600226000000,0,0,0,-200175101000000,-200175101000000
871,788,121,1557739160014000000,1557739160014000000,1557739160014000000,1557739160014000000,1557739160014000000,1557739160014000000,0,0,0,-497734889000000,-497734889000000
872,10,118,1557327299024000000,1557327299024000000,1557327299024000000,1557327299024000000,1557327299024000000,1557327299024000000,0,0,0,-85873899000000,-85873899000000
873,10,942,1557327303055000000,1557327303055000000,1557327303055000000,1557327303055000000,1557327303055000000,1557327303055000000,0,0,0,-85877930000000,-85877930000000
874,4,119,1557441602687000000,1557441602687000000,1557441602687000000,1557441602687000000,1557441602687000000,1557441602687000000,0,0,0,-200177562000000,-200177562000000
875,4,90,1557441602379000000,1557441602379000000,1557441602379000000,1557441602379000000,1557441602379000000,1557441602379000000,0,0,0,-200177254000000,-200177254000000
876,4,884,1557441601579000000,1557441601579000000,1557441601579000000,1557441601579000000,1557441601579000000,1557441601579000000,0,0,0,-200176454000000,-200176454000000
877,788,113,1557739158850000000,1557739158850000000,1557739158850000000,1557739158850000000,1557739158850000000,1557739158850000000,0,0,0,-497733725000000,-497733725000000
878,4,112,1557441600900000000,1557441600900000000,1557441600900000000,1557441600900000000,1557441600900000000,1557441600900000000,0,0,0,-200175775000000,-200175775000000
879,4,871,1557441602093000000,1557441602093000000,1557441602093000000,1557441602093000000,1557441602093000000,1557441602093000000,0,0,0,-200176968000000,-200176968000000
880,10,117,1557327303778000000,1557327303778000000,1557327303778000000,1557327303778000000,1557327303778000000,1557327303778000000,0,0,0,-85878653000000,-85878653000000
881,4,84,1557441600953000000,1557441600953000000,1557441600953000000,1557441600953000000,1557441600953000000,1557441600953000000,0,0,0,-200175828000000,-200175828000000
882,788,115,1557739158896000000,1557739158896000000,1557739158896000000,1557739158896000000,1557739158896000000,1557739158896000000,0,0,0,-497733771000000,-497733771000000
883,10,82,1557327302733000000,1557327302733000000,1557327302733000000,1557327302733000000,1557327302733000000,1557327302733000000,0,0,0,-85877608000000,-85877608000000
884,4,111,1557441601899000000,1557441601899000000,1557441601899000000,1557441601899000000,1557441601899000000,1557441601899000000,0,0,0,-200176774000000,-200176774000000
885,4,110,1557441602219000000,1557441602219000000,1557441602219000000,1557441602219000000,1557441602219000000,1557441602219000000,0,0,0,-200177094000000,-200177094000000
886,4,899,1557441602804000000,1557441602804000000,1557441602804000000,1557441602804000000,1557441602804000000,1557441602804000000,0,0,0,-200177679000000,-200177679000000
887,10,897,1557327302900000000,1557327302900000000,1557327302900000000,1557327302900000000,1557327302900000000,1557327302900000000,0,0,0,-85877775000000,-85877775000000
888,10,893,1557327303707000000,1557327303707000000,1557327303707000000,1557327303707000000,1557327303707000000,1557327303707000000,0,0,0,-85878582000000,-85878582000000
889,788,128,1557739161384000000,1557739161384000000,1557739161384000000,1557739161384000000,1557739161384000000,1557739161384000000,0,0,0,-497736259000000,-497736259000000
890,4,889,1557441602188000000,1557441602188000000,1557441602188000000,1557441602188000000,1557441602188000000,1557441602188000000,0,0,0,-200177063000000,-200177063000000
891,4,127,1557441600768000000,1557441600768000000,1557441600768000000,1557441600768000000,1557441600768000000,1557441600768000000,0,0,0,-200175643000000,-200175643000000
892,10,163,1557327300481000000,1557327300481000000,1557327300481000000,1557327300481000000,1557327300481000000,1557327300481000000,0,0,0,-85875356000000,-85875356000000
893,788,161,1557739160924000000,1557739160924000000,1557739160924000000,1557739160924000000,1557739160924000000,1557739160924000000,0,0,0,-497735799000000,-497735799000000
894,788,666,1557739160866000000,1557739160866000000,1557739160866000000,1557739160866000000,1557739160866000000,1557739160866000000,0,0,0,-497735741000000,-497735741000000
895,4,154,1557441602084000000,1557441602084000000,1557441602084000000,1557441602084000000,1557441602084000000,1557441602084000000,0,0,0,-200176959000000,-200176959000000
896,10,147,1557327305811000000,1557327305811000000,1557327305811000000,1557327305811000000,1557327305811000000,1557327305811000000,0,0,0,-85880686000000,-85880686000000
897,4,151,1557441601612000000,1557441601612000000,1557441601612000000,1557441601612000000,1557441601612000000,1557441601612000000,0,0,0,-200176487000000,-200176487000000
898,4,144,1557441600741000000,1557441600741000000,1557441600741000000,1557441600741000000,1557441600741000000,1557441600741000000,0,0,0,-200175616000000,-200175616000000
899,10,148,1557327305581000000,1557327305581000000,1557327305581000000,1557327305581000000,1557327305581000000,1557327305581000000,0,0,0,-85880456000000,-85880456000000
900,10,141,1557327302685000000,1557327302685000000,1557327302685000000,1557327302685000000,1557327302685000000,1557327302685000000,0,0,0,-85877560000000,-85877560000000
901,788,772,1557739162058000000,1557739162058000000,1557739162058000000,1557739162058000000,1557739162058000000,1557739162058000000,0,0,0,-497736933000000,-497736933000000
902,4,168,1557441602914000000,1557441602914000000,1557441602914000000,1557441602914000000,1557441602914000000,1557441602914000000,0,0,0,-200177789000000,-200177789000000
903,788,770,1557739159043000000,1557739159043000000,1557739159043000000,1557739159043000000,1557739159043000000,1557739159043000000,0,0,0,-497733918000000,-497733918000000
904,10,863,1557327300806000000,1557327300806000000,1557327300806000000,1557327300806000000,1557327300806000000,1557327300806000000,0,0,0,-85875681000000,-85875681000000
905,4,136,1557441601063000000,1557441601063000000,1557441601063000000,1557441601063000000,1557441601063000000,1557441601063000000,0,0,0,-200175938000000,-200175938000000
906,10,133,1557327301134000000,1557327301134000000,1557327301134000000,1557327301134000000,1557327301134000000,1557327301134000000,0,0,0,-85876009000000,-85876009000000
907,4,153,1557441600871000000,1557441600871000000,1557441600871000000,1557441600871000000,1557441600871000000,1557441600871000000,0,0,0,-200175746000000,-200175746000000
908,10,891,1557327302699000000,1557327302699000000,1557327302699000000,1557327302699000000,1557327302699000000,1557327302699000000,0,0,0,-85877574000000,-85877574000000
909,4,150,1557441600686000000,1557441600686000000,1557441600686000000,1557441600686000000,1557441600686000000,1557441600686000000,0,0,0,-200175561000000,-200175561000000
910,788,156,1557739161898000000,1557739161898000000,1557739161898000000,1557739161898000000,1557739161898000000,1557739161898000000,0,0,0,-497736773000000,-497736773000000
911,4,187,1557441602045000000,1557441602045000000,1557441602045000000,1557441602045000000,1557441602045000000,1557441602045000000,0,0,0,-200176920000000,-200176920000000
912,4,192,1557441601049000000,1557441601049000000,1557441601049000000,1557441601049000000,1557441601049000000,1557441601049000000,0,0,0,-200175924000000,-200175924000000
913,788,186,1557739158892000000,1557739158892000000,1557739158892000000,1557739158892000000,1557739158892000000,1557739158892000000,0,0,0,-497733767000000,-497733767000000
914,4,181,1557441601646000000,1557441601646000000,1557441601646000000,1557441601646000000,1557441601646000000,1557441601646000000,0,0,0,-200176521000000,-200176521000000
915,4,180,1557441601709000000,1557441601709000000,1557441601709000000,1557441601709000000,1557441601709000000,1557441601709000000,0,0,0,-200176584000000,-200176584000000
916,10,190,1557327299093000000,1557327299093000000,1557327299093000000,1557327299093000000,1557327299093000000,1557327299093000000,0,0,0,-85873968000000,-85873968000000
917,4,207,1557441601007000000,1557441601007000000,1557441601007000000,1557441601007000000,1557441601007000000,1557441601007000000,0,0,0,-200175882000000,-200175882000000
918,788,189,1557739159394000000,1557739159394000000,1557739159394000000,1557739159394000000,1557739159394000000,1557739159394000000,0,0,0,-497734269000000,-497734269000000
919,4,138,1557441602037000000,1557441602037000000,1557441602037000000,1557441602037000000,1557441602037000000,1557441602037000000,0,0,0,-200176912000000,-200176912000000
920,4,184,1557441600928000000,1557441600928000000,1557441600928000000,1557441600928000000,1557441600928000000,1557441600928000000,0,0,0,-200175803000000,-200175803000000
921,4,135,1557441601017000000,1557441601017000000,1557441601017000000,1557441601017000000,1557441601017000000,1557441601017000000,0,0,0,-200175892000000,-200175892000000
922,10,172,1557327302561000000,1557327302561000000,1557327302561000000,1557327302561000000,1557327302561000000,1557327302561000000,0,0,0,-85877436000000,-85877436000000
923,10,171,1557327299039000000,1557327299039000000,1557327299039000000,1557327299039000000,1557327299039000000,1557327299039000000,0,0,0,-85873914000000,-85873914000000
924,788,169,1557739159055000000,1557739159055000000,1557739159055000000,1557739159055000000,1557739159055000000,1557739159055000000,0,0,0,-497733930000000,-497733930000000
925,4,165,1557441600846000000,1557441600846000000,1557441600846000000,1557441600846000000,1557441600846000000,1557441600846000000,0,0,0,-200175721000000,-200175721000000
926,788,178,1557739159150000000,1557739159150000000,1557739159150000000,1557739159150000000,1557739159150000000,1557739159150000000,0,0,0,-497734025000000,-497734025000000
927,10,158,1557327301091000000,1557327301091000000,1557327301091000000,1557327301091000000,1557327301091000000,1557327301091000000,0,0,0,-85875966000000,-85875966000000
928,4,166,1557441601498000000,1557441601498000000,1557441601498000000,1557441601498000000,1557441601498000000,1557441601498000000,0,0,0,-200176373000000,-200176373000000
929,4,895,1557441601598000000,1557441601598000000,1557441601598000000,1557441601598000000,1557441601598000000,1557441601598000000,0,0,0,-200176473000000,-200176473000000
930,4,175,1557441601758000000,1557441601758000000,1557441601758000000,1557441601758000000,1557441601758000000,1557441601758000000,0,0,0,-200176633000000,-200176633000000
931,10,185,1557327300865000000,1557327300865000000,1557327300865000000,1557327300865000000,1557327300865000000,1557327300865000000,0,0,0,-85875740000000,-85875740000000
932,4,183,1557441600123000000,1557441600123000000,1557441600123000000,1557441600123000000,1557441600123000000,1557441600123000000,0,0,0,-200174998000000,-200174998000000
933,4,236,1557441602715000000,1557441602715000000,1557441602715000000,1557441602715000000,1557441602715000000,1557441602715000000,0,0,0,-200177590000000,-200177590000000
934,4,95,1557441600737000000,1557441600737000000,1557441600737000000,1557441600737000000,1557441600737000000,1557441600737000000,0,0,0,-200175612000000,-200175612000000
935,10,177,1557327303221000000,1557327303221000000,1557327303221000000,1557327303221000000,1557327303221000000,1557327303221000000,0,0,0,-85878096000000,-85878096000000
936,4,93,1557441600127000000,1557441600127000000,1557441600127000000,1557441600127000000,1557441600127000000,1557441600127000000,0,0,0,-200175002000000,-200175002000000
937,10,91,1557327304661000000,1557327304661000000,1557327304661000000,1557327304661000000,1557327304661000000,1557327304661000000,0,0,0,-85879536000000,-85879536000000
